4.561720995	-2.630300718	-3.344884575
3.911266264	-4.323964355	0.94017021
3.275535307	-4.205099013	-1.935729603
1.338311736	-4.531991357	0.668430119
1.033972488	-2.594063884	-2.793460312
-0.424863181	4.100487504	-3.798866054
2.301502378	2.878356209	-0.345888184
3.549670828	3.117399331	-2.612850033
4.227885735	1.31466487	-2.450583262
2.87827674	-1.930910422	4.772649591
3.158890922	3.919968381	2.845550933
1.234193505	4.462489759	2.079194942
0.321621338	3.019683482	-0.309855992
3.393505219	0.450821354	-1.612790094
3.917247553	-3.028038957	-3.247400921
3.248367017	-0.563182096	-1.941805013
-3.440118724	-4.799361112	-3.889270145
3.25150575	-0.247306354	4.31736489
-1.901635063	3.603104094	-2.499563351
3.884235767	-2.460277304	-0.076088709
0.347100687	-0.300751379	0.751256417
4.124460773	-0.225734014	1.663734804
0.065558355	1.336678707	2.337089755
0.447336819	-0.975112657	4.244165444
-4.747126843	-4.1827704	-3.742917449
-0.428500632	-2.086913148	-4.334845781
-0.937078139	-3.40546587	-0.954151768
-3.491552829	-0.749868236	-0.724154103
-3.058484931	2.692549616	-3.125581756
1.976478565	-4.400088312	1.182615627
-0.387033788	0.021898694	4.329236502
-1.456846577	4.388247604	1.860904528
-2.063207643	-3.948316951	-1.238454131
-3.962990635	0.257342235	-3.428069918
1.590199062	1.77605403	-1.981725216
-2.655787494	1.095406126	-4.557711029
-3.71016651	-4.646323918	3.871637709
4.415821217	-3.739651884	-4.1267131
3.30970177	-0.640917551	-1.526456412
4.901870874	2.94161132	-1.856386763
2.863727105	-4.461624395	-2.712427661
-3.20325037	2.952990595	2.742710465
-0.552141401	4.124992206	3.111940594
-2.334413617	-4.7190817	3.325032933
4.799941018	-3.590574172	4.635984353
1.404336583	4.068151178	2.15745306
-0.660777939	2.584262468	2.190855841
-0.055637128	2.171427788	-1.332554995
-4.771307162	-3.583105985	1.681034387
-4.115587634	-4.430549116	-3.973560126
1.501657115	0.099556126	-4.896032667
2.828283082	-0.234166604	-2.633207658
-3.622731061	-4.18247092	2.06891254
-0.507333506	1.5493981	2.338820054
1.500016644	0.783287203	-0.920354
-2.946876821	-0.808302916	-2.18904643
-4.059558056	-1.68275728	-2.132243362
1.352094186	1.444968683	-2.787974508
4.539552862	4.886541251	0.138006707
-4.671374346	0.180650584	3.053911081
-0.773582561	-2.445292116	4.101856199
1.411030013	1.520584324	0.539595834
-0.598956929	-0.582003007	1.125629091
2.774839018	2.399505479	0.454204284
3.914314103	-2.385837747	3.194212714
-2.455939797	-0.505010565	-1.752182406
4.621022532	-4.41093417	3.052473654
3.176276007	-2.72597328	1.156525359
-3.261975075	-2.991390404	-4.818185647
1.694714038	-2.051946118	-3.323769877
2.888175229	4.965439768	4.556023598
2.278184233	1.105428264	3.346962631
4.750039664	1.336490201	0.039780883
-0.052410911	-0.658147054	-3.597368856
-4.887643958	0.135289207	-3.193382398
0.743925621	-2.418022862	0.525381019
-4.513449448	-0.296595605	2.594448481
0.22783432	-1.023536181	2.722408121
-3.540070519	0.156196398	4.268463351
1.093603656	1.757681819	-1.761938141
3.712386371	-4.257986679	0.222603873
-2.360502843	4.542242213	4.198764271
-3.502744824	-4.403761024	1.383865008
-1.620588318	-0.145224642	-2.591422985
-0.983010531	1.010655767	3.998996651
1.13265346	3.387632448	1.439479963
-0.079378244	-4.394499349	2.791698494
-3.096464474	2.129139273	-4.440886074
3.244898431	1.158736746	-1.143132942
-2.542316056	-1.344105246	-2.314255273
-2.537337036	0.970786631	-3.070546954
3.031054282	2.343551952	-0.976016984
1.741652734	-4.87044813	2.838557939
1.745985541	2.52558342	-0.273561216
3.277119153	-4.991918242	0.052554646
4.462115599	-0.795783704	-4.934612172
4.761837362	2.98171798	4.543565988
-1.34595921	2.739964626	3.731819062
-4.811721077	4.946442169	3.013387849
-4.480752678	3.761569687	4.75577264
-3.593829447	3.434298539	1.216497118
-3.589040556	1.510654915	-2.018661488
-3.820037196	-2.384370581	0.236026923
3.422199714	-1.905226604	3.269272327
3.611052292	4.506585631	-0.337647318
0.797759016	3.876373269	-1.477007202
1.822019375	-0.81713635	3.934558314
0.367914939	-3.673966117	3.251687355
-1.280266507	4.35099432	-1.680754444
-4.601080682	-2.058018785	0.315611966
-1.003194335	-4.579824492	4.900061656
0.162524362	-2.226323297	4.748408515
-1.378770041	2.79746289	-4.341938376
2.864834685	1.053738453	-2.932878573
-0.777846896	-4.698242706	-3.083433084
1.340216426	3.828964723	1.953830129
1.252713447	-4.945464324	0.552003257
-2.913714345	-0.255502885	-2.799261838
-4.448890069	1.847419504	-4.123266795
2.262319965	-2.539821806	2.997873616
1.386396947	0.699367964	-3.934180569
1.158537805	-1.258998521	-0.147062758
-1.917313966	4.807467125	3.815752162
-4.101819636	4.913716685	4.91988582
-1.294266115	-0.946649158	0.103098197
4.887334916	-4.197630191	4.542530107
-3.514435373	3.885149975	-1.572966309
-1.348677828	3.74931881	-2.249030603
-2.363351886	-4.914655664	-3.669671403
1.865103205	0.305000453	0.835536603
0.302234594	-0.225622863	0.750814308
0.8180166	2.755472739	1.483383376
2.389685469	-1.717404457	-1.488334036
-4.389746914	-4.769472259	-1.548740328
-1.833383425	-0.098395639	-4.651503313
-2.028774163	-2.374345813	-4.977429325
-1.134449057	-4.071062985	-4.020070196
-4.954577104	-2.062966662	4.18914345
-0.513881029	-1.319087959	-1.970978143
4.924974866	-4.689609109	-4.602327679
3.188460146	4.796767264	-0.942355569
-3.7663371	-3.277287555	2.380603601
-1.834652512	-3.823066335	-1.484507174
-0.59151507	0.865735308	4.565261509
3.021547813	3.445384709	-1.425978709
4.289216056	-0.281675718	2.674524345
-2.298258079	-3.010754125	-3.335248745
2.940263737	-4.411908333	3.315729398
4.919197334	3.864943474	0.860330557
-1.798394497	2.713669224	1.167189677
4.075760615	3.198926912	-4.788841286
4.151493187	3.31382121	1.292640109
0.725070118	-2.726726666	0.245042885
-2.182107072	-2.47377164	-2.626399707
-4.985779171	0.9930929	-2.846289021
-4.556210357	-3.012679672	4.207081657
-4.779375124	-1.152918418	-4.381052443
-3.968397891	-2.469652699	2.59323438
2.845206419	3.360189747	-4.059035843
4.727711149	-0.609783452	3.657777496
4.015616953	-3.864307815	-1.039206937
0.94868898	3.260383192	2.211324378
-1.525592062	2.318626213	2.944649506
-3.320440117	3.415991704	2.494847095
0.257538612	-0.393445463	2.38055222
1.11452718	2.24907013	-1.675089079
-2.800967236	-1.195432868	3.728285077
-3.600373123	4.436395016	-0.314444255
-0.629100275	-3.153561109	-2.256869372
3.519027838	-3.974851882	2.466211487
-3.492408513	0.484993064	0.557637203
-4.170471064	1.484438906	-4.808262337
-2.099894876	1.220466182	0.32771744
-0.955524348	-4.587974084	2.340956622
-1.863738994	-4.254274795	-1.948787466
3.177681557	0.997466524	3.991877552
-1.717744072	4.958232376	2.721152579
-0.09423495	-3.435962346	-0.035606526
-0.822009812	3.213538285	-2.179797824
2.355372201	-0.672027421	-0.00792878
0.425971943	-2.175316429	-0.38084167
-2.364134649	3.807238681	4.982453417
2.923795014	-4.075564699	1.61581275
-4.026671626	-2.29206835	-0.447149874
1.948701981	4.405593553	3.27381135
4.10066521	-2.486288565	-0.445344695
4.898901245	2.828917728	2.987079981
-0.861233053	-4.167076463	0.86414751
-2.358163187	4.521593707	-3.539939821
1.426107227	-3.10602029	-3.394007077
-4.188735222	0.537124628	3.215036256
4.924167384	-4.990389652	0.481023231
-2.307411854	-4.46015469	-1.194624744
-2.912781194	-2.121750352	3.908015811
3.014484606	-0.193860889	-1.116734581
-3.404280895	4.90514728	1.400646186
-1.041583	2.550173644	-1.346019158
1.712902554	1.420416893	-0.816259643
-3.240504458	3.281247126	-4.058334913
0.592867614	1.700480039	4.077107608
1.950531343	-0.573847333	-1.189421304
-4.677264273	0.002605843	-2.426721612
3.292258815	-1.907391686	4.794377425
2.229352078	-0.501766173	-2.996618025
2.168455596	2.909362091	0.896704893
3.59716718	-1.741431766	-2.265692943
-1.457886291	2.19946209	-0.400126997
-4.041382299	-1.764169304	-3.978239088
3.051233113	-0.41275025	-2.269299657
-3.543201943	-4.789345821	3.482019546
-3.768171273	3.744944436	-4.759518739
3.813822311	-2.404859005	-2.39563928
4.703211328	-2.573616914	0.799590396
0.145032966	-1.880000203	2.975126648
-2.324442645	-1.172909998	1.751552745
4.685630589	0.526103138	0.154528205
-3.804194544	0.586412355	-3.361404123
3.658255772	0.23583046	2.130567081
-2.934808961	-4.978351754	4.544914853
-4.418683567	4.704769337	1.297018393
2.057496326	3.63603354	-3.397647066
3.809056373	2.894069914	4.518105867
1.625239535	1.19117935	1.087032633
-4.677521792	-1.895936566	-0.419504501
-0.828222607	-0.350332482	1.827333926
-2.960291935	3.506717732	1.729518339
-0.800412073	-1.176254433	4.622717966
4.818705465	1.236755024	0.77822822
-0.212777288	3.892165307	-2.224333102
4.777850362	-3.08701613	4.56356041
-3.449110954	-3.293322412	-1.525758767
-2.732086683	-3.309822502	-0.377485078
0.798255979	-1.173247273	0.34990567
-3.239359575	-1.82961147	-2.484065538
3.545659277	-0.908563458	4.547934596
0.514785933	-4.819919062	-0.819902267
4.740197614	-1.04242619	1.67034085
1.544135084	-0.471563645	-3.053458026
3.342618003	4.674643576	-1.100647501
-1.713269793	1.839009303	1.552598576
3.947091764	-2.136670574	3.908570841
4.640977248	-4.594895862	-0.78444191
-4.973219253	-2.537741479	-0.45435695
-3.321586019	-1.915197243	-0.251732449
0.544262245	-1.421085207	3.292263099
-0.059509966	3.34941873	3.445742011
-3.235977167	4.172473182	3.674935052
2.844654015	1.638938854	-3.001699626
-0.009257559	1.157343718	-1.515158991
-2.91752517	-4.434430333	-0.861846518
1.775336384	2.58531568	3.547478151
4.933347948	4.462418172	-4.32085184
-0.650020766	2.166462021	3.07146191
3.004652744	-0.039210027	1.493383217
3.461921085	4.331237673	-4.618463039
2.349449013	0.308028764	3.073779521
4.723031052	3.855888942	2.889891545
1.878914756	-1.143369019	3.264623239
1.728188758	4.727940771	-2.41333511
2.217958698	1.536776906	-1.661460868
4.16148108	-4.006095849	-0.493406987
0.311612541	4.156956174	-3.140744703
-1.662593273	4.16177748	1.987948806
2.053837661	-4.103821728	1.932237398
1.198761032	-3.947289889	0.276639636
1.475835169	3.618853353	4.54881978
-1.961125291	-3.070284796	2.674325537
0.463528838	-2.130229889	1.629984602
-3.324334716	-0.377588402	-1.989045104
4.973037239	0.025925013	4.447785647
2.020693333	-3.361700386	2.570094843
3.102173359	4.831345568	2.42094901
-4.2051352	1.800463037	-2.837704214
-2.8011046	-2.613096885	0.906934381
3.145612179	-0.719537393	-2.260391244
1.631452679	-1.713923859	3.655768107
-2.304143509	-3.877432446	-4.814990017
-4.749862737	3.921103072	-3.870880113
-4.851925042	-3.704856079	3.141797707
3.021761224	-1.620694382	4.802903572
1.14012366	-4.227767086	3.044478306
-4.09164069	-2.630216053	-2.918351688
4.290189569	0.09357491	-0.986625633
-1.626255325	-1.424117696	-2.934072032
4.627049401	-4.652469807	-2.129322747
1.922755172	-2.100577983	4.659879154
-4.734439465	3.354406878	-0.104319514
0.420356737	-0.296932084	1.790363051
1.670706771	-3.288616967	-0.074210755
-1.360577595	-2.417846949	4.820404454
2.109530472	-4.152326539	-3.366088663
2.230537349	4.631752024	4.422180677
0.293690073	2.710618607	4.055175221
0.476419971	-0.509528429	-0.099633214
-3.893446163	-4.683386731	-4.282957032
2.44775044	-1.337256319	0.695361627
4.525121483	-0.992946331	4.849391674
-0.971343904	-4.279099472	-0.445892929
-4.928980036	0.477894463	3.640210471
-3.164118712	1.23230202	0.200965406
-2.807319865	-4.147076135	-2.228223412
3.826414235	1.758600972	4.856945785
1.181460141	2.452502904	-3.627855561
-2.7704434	2.900816592	4.770948504
2.829301843	-0.976264423	0.583841086
-2.785078272	-2.22908191	2.602252394
-2.543036575	3.108300451	-4.433441811
-3.400613271	1.824700965	1.819018246
-1.515527568	3.821398141	-3.56619716
3.953792231	-0.227075483	-3.698860911
-3.954898765	2.83781003	-1.755863985
1.661882126	-2.251337237	0.040508667
2.655283124	4.625198259	4.26018578
-3.338427591	4.195369804	3.462441368
1.189667339	0.800502661	0.648747878
1.535471502	-0.957676053	-1.854383362
1.08271403	0.976188946	-3.010049788
1.782262178	-4.149211353	-0.141350768
-2.58247376	1.316431654	-2.382138752
3.944385536	4.751909086	-1.701025586
-3.24839519	-0.329822556	-2.946390555
-3.668332619	-3.692288684	0.507240318
0.008463374	-2.09446177	2.607651174
-3.217614161	2.677540935	-4.454710374
0.417590036	-1.407659675	4.463230666
-0.225764496	4.130046943	4.482656034
-1.902980467	-0.947807455	4.132094848
-0.71782711	-1.976879398	-1.838735994
-2.624160451	0.999010349	-4.566749005
-4.574905552	1.124583726	2.914731521
-2.52334945	-0.693421376	-4.607515804
4.699453122	3.996550314	-0.962962637
2.324735015	-0.735691203	3.878613635
4.789553776	2.332289009	0.005453805
-2.953155511	3.767331472	-2.649125598
2.849865217	-2.680576527	1.275147418
1.882384442	4.009359978	-1.286540037
4.082584744	3.884941985	-1.311624398
0.373856017	1.044823805	-1.584407303
-0.017151452	-1.842368201	1.678443401
-0.89637621	0.250012742	0.808034515
-0.475115884	3.637775912	-4.011150223
-1.278014312	3.333841769	2.074828621
-3.300981386	3.058486231	3.773504306
-4.56635671	0.124782993	1.457124434
-3.493980373	1.948196393	2.827802708
-4.930962719	0.539775961	-2.086246444
-4.39804618	-3.15523578	-1.586581878
-0.011103975	2.853510438	4.105562602
2.487208203	3.922279738	-2.4492227
0.612578191	-3.481758527	2.569337234
0.480130202	-1.448994368	2.641910655
-1.033145391	-2.766986084	-0.339269848
1.781675331	-1.728676023	3.748536243
3.05611271	1.202294572	2.446763188
2.922917019	2.703420309	2.176243906
-4.857739538	-3.94737711	-4.380869423
-4.27283607	1.222044415	-2.467482302
-4.05879191	-1.264671368	1.914538852
-2.13918541	-1.387700369	-0.300749422
-2.938252562	-0.756384791	0.238418748
-3.76336662	4.214247616	-0.175265458
4.566161447	-4.152906338	2.153050214
-4.185245163	-1.267302993	-3.757786873
0.054717075	4.29094978	-3.145163283
-0.854924676	-2.265972063	3.376226212
0.855599671	3.440394446	3.704797237
-1.077571778	4.762175375	4.520941523
2.32821293	1.688357023	-4.278955507
-1.092569532	-1.014283556	1.064724718
3.991937766	1.688090686	3.246102707
-4.093383878	4.128884607	-3.099879387
3.637789112	-1.189214315	1.360940374
-3.583770097	-2.888441984	-1.750776238
-2.414775946	-3.858822971	-3.182089967
4.792244431	-3.102336255	0.731320046
2.986771674	1.382594927	0.938980983
-4.432517263	-2.874477993	3.037179707
-3.283320432	3.690582511	-4.020493038
-4.047405636	3.785211815	-0.83724852
0.880842568	-1.176923137	-2.556027787
-2.664609668	2.52823392	1.417551273
0.979950892	0.917717036	-4.447815722
-1.563285639	3.898413229	4.304774935
0.975695384	-4.076145548	1.0756279
-2.157548555	-2.980744838	2.800184115
2.3196515	2.458513572	-3.438493518
2.973144666	-2.696943791	-4.351296595
0.373675736	-1.856043473	-3.547967406
-3.350357322	-2.214476133	-3.364188956
3.985545969	0.869042402	2.410883611
-3.996040844	3.252191851	-2.835169546
2.888923494	2.087992952	2.274710847
3.901088485	-3.469455298	4.359235119
4.693423022	-0.04318252	1.308825092
-2.165834326	-1.856433204	0.556721512
-2.439648758	3.004342457	-4.883647531
4.992665464	1.581454583	-0.762716795
-4.669081039	-3.570567443	-2.939037619
1.009235608	-3.155300002	2.394212312
2.813670361	3.176208252	2.76538345
1.605845823	4.584387737	-1.98762075
-0.209387263	-1.281380114	-4.954141335
-1.273255078	-0.220907264	2.276329236
3.169497413	1.898751535	-0.902614785
2.470482886	4.340715919	-1.183423022
1.061159302	4.654164619	-4.81979389
-1.082221859	-2.225780045	1.767703798
2.654731407	-2.656794801	0.977163147
-2.017777143	4.524351282	4.378206284
4.974801108	4.201766417	3.878674451
3.674043456	1.740834452	-4.952468446
-1.59490158	4.506766114	-1.745741854
-0.885431508	3.031913764	-4.600301095
-0.113971568	-2.648148998	-2.027458064
4.721038551	1.36030994	0.070296105
4.977315111	-1.743493905	-4.666066052
0.736368879	0.235625684	-1.271798389
-3.470208231	-0.027474266	-3.075642461
-2.182479878	2.22813695	-2.155151131
-2.705498533	3.112681319	-3.782956241
4.944239936	4.492747341	2.308596566
2.890679228	-0.742556014	-3.626299614
0.818349696	4.107067696	-2.59880352
0.428800783	-1.146730998	-2.412888699
0.738503646	1.225535479	-3.832282062
1.393690832	-2.346574818	1.659865312
-3.208538774	-4.574156695	-3.136462921
-0.926723184	-4.161688738	-3.019709062
0.974103054	3.169984561	0.14278241
-4.427813369	-2.202774592	3.669957697
0.886762959	-0.704757281	4.636483175
4.286507385	-0.739350665	1.039218469
4.646735277	0.710058657	-1.191248057
1.125934393	-0.597617738	3.068702914
0.771311299	-0.965370563	2.590532364
-4.367002817	3.372572121	-3.595196658
1.685000846	-1.140001678	3.599214097
3.85093181	-2.410130442	-0.700958121
-2.233744053	2.291376611	-4.812387073
4.161254415	-3.642448337	-4.429942793
1.112131396	3.286159555	4.421239238
-4.426989807	3.314020252	4.790836047
4.65365088	-2.870066302	-4.365116869
2.488677066	-0.824227272	-4.227951464
-1.435184721	-4.570776632	-4.235336824
4.677576492	-4.811963643	-2.383019188
3.003500921	-3.819942948	2.816100421
-1.137935449	-2.325309166	1.433854785
-2.497553333	-1.169272563	3.415206254
0.89066505	3.870800148	0.506664109
1.697798627	0.103145601	2.67237485
3.022205572	1.626026573	1.819595611
-3.402075399	-0.746776807	-1.482052964
1.784141491	-3.286430602	-0.887095187
-4.296989193	0.56338418	3.450806343
4.344137032	0.538075606	4.982214356
3.691866465	-1.861239328	-0.369400041
1.363629838	-0.708850969	3.481070752
-1.410924368	-4.544225005	-1.197009763
2.545258197	-1.668633883	3.89952327
-1.607650878	-3.430046292	-1.948865442
1.60233904	0.08362317	-4.807403328
-0.243461725	1.330809478	2.057203666
2.897256743	-1.899237066	-4.514125699
1.499580003	-4.238083066	-2.424322991
4.604127008	0.526051314	2.807794153
-3.932123749	3.77569641	-2.202566895
1.618140292	-0.05787836	-1.879186882
-0.585647689	-3.871251423	-0.948279077
3.927211525	-1.523018002	1.157944692
-3.932628808	-0.722208986	0.938607262
-3.633208098	1.433874608	0.547968447
2.452359819	-2.255825697	2.653112342
-0.766381866	4.57347961	3.013479653
0.11567918	-3.069058012	0.747711716
-1.627556581	-4.375431393	-0.957984052
-4.601183895	-0.686414589	3.853202822
-3.896154503	-3.810970111	4.588953665
3.573950085	-4.334444841	-3.024493835
1.216502119	-3.838353414	3.048275481
-1.967150302	0.151399273	3.829607293
-4.456622712	-2.137842038	-1.711700116
-4.344399885	-3.319299495	-3.831706455
0.105615167	-3.51933626	-2.135937767
-0.099708698	-0.176576726	-2.553954014
0.492480612	0.281148654	-2.743922691
3.504881474	-3.690728743	-3.405867456
2.7007678	-3.544006373	4.605958537
-3.333926066	-3.746801497	-1.659934986
-4.181383879	3.807656495	0.321105793
3.48491383	0.330602731	1.179949388
3.19177514	3.68793378	2.500712131
-4.708644386	-0.401492161	-0.676522411
-2.604615289	4.925693597	-1.113344386
1.974878947	1.562757999	-0.715976934
-4.075948776	-0.365843093	4.926238481
-4.535607744	-0.137787373	4.335696552
3.902612058	-2.670482272	3.355844561
0.974622458	2.28405059	1.993209028
-0.269692467	-0.730646046	2.846372683
-1.472101176	-1.24479638	2.240459784
1.065435586	-2.689822125	1.556885984
-3.203977396	0.175140242	-4.913496479
-4.222701049	1.595243023	3.195237835
2.845758985	-3.740218382	-4.51188363
2.258230869	1.534449236	-2.075042431
-2.099516936	-0.005722701	-1.761809349
-0.260145053	-2.072728183	1.770156521
-2.293321336	-1.75662309	-2.380701139
-2.449199818	2.704458633	-1.922572851
-0.313850923	1.658015958	-1.67246821
-3.794817858	3.000109291	-4.672367603
-3.586986628	4.460618822	4.863077561
4.703418936	0.824739983	3.873727046
-0.870598532	-1.844220298	-2.897670686
2.794869803	1.521516219	-4.799156353
-3.563221354	0.137895	-2.627178896
3.576915708	1.363689795	3.681274985
-2.660881879	-4.21054395	-3.082006131
2.887485176	-1.72948583	2.967114464
1.731504762	-2.14246121	-2.111152433
2.430309796	1.884872308	0.3195091
-1.197957027	0.927373546	-1.272414858
-2.25736127	4.398695333	-3.76162122
3.031822023	-2.292762155	1.071767027
-4.492854694	-2.52495028	-0.401922931
3.38553925	2.383977769	3.392293101
2.838196306	1.914958287	-3.512358843
-3.290717054	0.992014548	-3.777550657
-3.254089237	4.025658096	3.51161866
-1.995164655	-2.562076412	3.209919054
0.758326478	-1.74285094	4.615173363
-0.930913711	2.705267789	-0.672179757
0.622206005	-1.192754128	-1.423722386
-0.599046079	-4.980188967	-0.053186462
-4.624683789	4.721131271	1.029677907
1.555767689	-1.706901036	3.695265584
1.02006397	-3.463948034	1.738842435
-3.640207344	-4.999384983	-3.53090844
-0.941443363	4.751665838	0.690676248
1.484856907	3.509730131	-1.695914996
4.348000545	0.319645768	-1.605645494
-0.046572523	-0.997344373	-4.521778181
0.751107944	-2.704270141	-4.58232811
-0.023709045	-4.956701561	3.067549128
-1.59948924	2.551311921	1.675397705
4.041964056	1.401388145	0.092820942
-3.326445265	-3.140151681	0.948918365
1.971989044	4.600274943	-1.71345161
-0.614069602	1.335510801	-3.820244575
3.779105511	-0.796247012	4.338442022
2.365179459	-0.704812395	-1.199604754
1.928345681	4.681376541	4.788235476
-2.665251352	-1.192956236	-3.430635876
4.336088269	4.096589918	-3.097093217
-3.260269901	3.87362317	-1.684994372
0.22948894	-3.991647987	-0.163056902
-0.755377695	0.469501898	-1.898658766
4.507461647	0.224370511	-2.837459465
3.996076323	-0.871032805	-2.627012312
-3.181169245	-4.47354908	-3.521496911
-1.707281513	-4.040377557	2.197467382
-4.209635592	1.257355244	4.672999266
3.667564645	-1.481965519	-0.853461793
0.855779932	1.352504388	-3.426381111
3.907961399	-3.047525405	-1.950055046
4.718515996	-0.390428764	-2.442816596
0.336270052	0.171149033	-3.923952091
1.119576005	4.860371486	-0.549363365
-4.682623567	1.206531576	2.460214278
2.312910429	-0.983971103	-2.015974671
-2.433787646	-3.903711646	2.340907293
0.247849277	0.344732275	-3.252162079
1.584579496	4.064205758	2.761307995
-3.931683476	-4.909243737	-3.880380533
4.12100386	-0.981319297	2.070496031
0.038506243	-2.014195008	-0.836959844
-2.820850128	-4.905667986	4.997848522
-3.516226709	-2.676890518	1.355218988
-4.002989548	-4.819678934	2.182344362
-0.903887283	4.527123973	-2.174247451
-3.435358581	-0.497736341	-2.374156375
-1.696794668	-0.947371134	-4.833988303
-1.782914044	1.573775235	-0.289867553
-3.215797656	0.165137502	-1.769766133
2.546043432	1.382786977	-1.767773254
-3.056018212	-4.437122935	0.079863746
-4.313104599	-1.754680329	-3.913364512
-3.638731613	-0.607997648	-1.386114785
1.535975136	1.960579489	1.672312155
-4.622615213	-0.043471843	-0.061796276
-4.795867924	-0.260518115	2.79382438
3.848707331	-1.009100627	-1.582462024
4.454953652	2.924535355	-0.71266426
-4.276709179	-0.663889548	-0.955591067
3.782375321	-2.130735162	2.489424224
0.100901966	-4.124507334	4.663135612
0.401328576	-2.034483871	1.305107893
0.73081654	2.663661745	-4.327628331
-0.709405552	-1.317158028	0.642593403
-0.74796365	3.47087207	-1.937872464
1.439139446	-1.834770814	3.184631653
-2.507704319	3.018194155	1.390507701
3.095019421	-0.797464571	0.852332252
3.689694424	-3.49120028	0.089665925
-4.623353882	-1.722285739	1.635060174
2.476643899	2.752925225	-0.494673102
2.630876396	-1.394385442	-3.346372113
-0.928960072	1.855579793	-1.531575575
-0.135612631	0.683318982	-0.582693221
1.864256017	-2.823337467	4.444062596
-4.797640942	-4.823002443	-0.119045783
1.644939988	-1.795241035	3.186930176
1.205184247	4.207199057	4.471145713
3.204876832	-2.028210036	1.039452246
3.851635324	1.278439735	-4.118564145
-4.530330805	2.187685256	2.461036639
-4.33223543	-3.116410697	2.983608317
-2.304086174	-3.326103053	-4.197347284
2.003016251	3.340913987	0.448312981
1.470250078	-1.368614271	0.350900273
2.946833477	-4.614563523	-4.246388619
3.836722807	-0.324325842	3.917606765
-1.77222371	-1.639401469	1.152361294
-4.821863941	0.846725257	-2.195634706
-0.354294599	2.314125889	0.728491956
-2.187409713	-3.989157107	-4.285945751
0.950307164	-1.423256016	0.750472234
-3.734369057	4.977628552	-2.311516458
-1.312408571	0.370832552	3.84219335
3.613726144	3.09348609	-2.476439131
-4.14469654	0.39927346	-0.708217056
0.968229068	-0.497424434	-0.703216424
-1.870074047	-0.585117183	1.179026221
3.01429162	-3.830067978	-3.059471044
3.794437386	1.747105797	-0.962578854
2.1515791	-4.022167771	2.489858057
-4.076095783	-2.553502234	4.750022967
-4.561855792	-1.460378514	-3.777029482
-4.279779156	3.605411747	4.381788605
-2.483619607	-3.633336387	-1.992173406
3.740320458	3.696005553	1.991113673
3.524073313	-3.318745187	0.331762937
3.668961812	0.108467381	-2.214885584
0.716870077	2.963310114	0.062004389
0.19847342	2.262924478	2.088176125
-0.971701314	3.545403787	0.113519539
2.97633854	0.388317564	3.242937871
-3.043178326	1.628628777	-1.378608164
-3.558736086	1.543086436	-3.14221563
4.198441771	-4.565521599	0.413206544
4.407388625	-0.773148686	4.369339829
-3.551512935	-4.875112497	-2.353777621
2.743240633	-3.498200783	-2.938616728
-2.592764815	-0.293075305	4.770635648
0.346928662	4.849662778	-1.708979584
-1.468703223	4.921325173	-3.036260889
2.763671183	0.612061432	-4.556460276
1.625460029	-0.044889365	-4.303986545
0.805983548	0.227800234	-1.873765445
3.002037613	2.077685122	1.408880582
-4.122975432	-4.551931273	1.998415982
-2.032617633	-3.262304659	-4.670509121
1.554673884	-2.837312508	-2.071878463
-1.497661517	3.070148883	-0.49729264
0.233156581	-0.293576537	4.94716594
3.525766683	-1.813579013	-1.130276588
-1.996484768	-1.986830499	4.834984388
4.473289712	0.644325176	-4.064749328
2.840637191	-1.440931964	2.32857542
-1.931183664	3.65968318	1.378695031
1.284912352	1.656120819	4.983057183
0.882931545	-2.057321023	2.1353187
0.137168665	-1.864692595	-1.629363895
1.441058813	-4.267508915	1.069129676
2.018978905	1.434244558	1.770340727
0.91777817	4.956516403	4.482846638
-2.012561012	-2.516911552	3.313050865
-4.856201029	-1.209616926	-0.662159571
-1.955780515	-1.920648083	-0.499592685
-2.85912807	0.36103859	-1.354681827
1.090704994	-3.151316971	-3.853417206
1.997663551	4.592764052	3.389672744
4.880171272	-1.12381509	-4.374268331
-4.208342165	-0.924675482	4.096164653
3.717680052	2.39303786	0.553375001
-2.69808111	-2.324149283	-3.899844613
-4.469790038	0.115794929	-1.991629204
0.601733075	-2.742801005	-3.110572252
-0.593056062	-2.126165926	1.992952349
4.551731032	-1.635003778	-1.028871031
-2.424282859	0.256508767	4.155668671
4.517235358	-1.309915321	-3.416024242
2.496593073	0.159993723	2.747702112
-1.828989568	3.697641872	1.824454391
-4.66483974	4.619321311	1.678970641
-1.72932224	-3.647225698	-2.0878062
-1.107088665	3.156750066	-0.346579772
3.599244142	1.31242277	-1.068225688
1.487074308	3.183059119	-1.89756985
-2.998662008	1.913063784	-3.766653555
2.623472792	4.714340211	2.655472223
4.114457749	-0.607956601	-2.933636838
-1.533544789	0.111631328	-4.919602692
-0.840980573	-3.730051321	-2.436656986
-1.70163621	4.336063756	4.475867613
-3.299819592	4.694499296	0.540078473
4.504328996	1.718134802	-1.306637506
4.440974084	-3.623911709	2.651085437
0.215970128	-2.759768412	0.874717602
4.139932317	0.887396969	-2.402953375
-2.002788004	-3.274966379	2.566872641
3.999807299	4.474375938	-3.800924504
4.099106573	-3.078561905	-3.794335623
1.302685689	-1.956780318	4.173141941
-3.403891353	-4.066833263	-1.307435297
